"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","s1","s2","y"
0.402190163655234,0.542350011089039,0.472153207474628,0.171513253951033,-0.324266303689281,-0.926386294523703,-1.50704173454521,-1.92736544434577,-2.07542299996818,-1.90373031815398,-1.45003515106346,-0.827090558802972,-0.18031104182665,0.368873312345111,0.764953777968794,1.02373354835576,1.2016051056746,1.3507295383326,1.48792902596741,1.59270803046582,0.40267516230233,0.397869704524055,1.30979368942408
-2.10149502427355,-2.02500145455611,-1.83675722116609,-1.54869646093995,-1.19734371852566,-0.8343188704819,-0.511102644640758,-0.26130270505142,-0.0869851918051106,0.0410655790020043,0.163883200184138,0.30407848308484,0.44507303320487,0.536649867517208,0.524824150258308,0.385347033401045,0.138335341578635,-0.162188592836123,-0.451098445122368,-0.669811550180995,0.53135037375614,0.489197264891118,1.92748804966413
-0.68773878521324,-0.70767505212006,-0.689979786908676,-0.576901036469975,-0.323639398523451,0.0812428474079578,0.604794825777439,1.17420084323405,1.69622256044546,2.08447202705137,2.28507893906409,2.29227872566761,2.14759610697342,1.92103818569328,1.6817274941685,1.47349969915602,1.30873314543737,1.17991185099219,1.07523749644172,0.985052541712191,0.822158912662417,0.817122856387869,0.966750776808927
-0.95232775716512,-0.685257661100708,-0.513044082258906,-0.463424882334842,-0.533718245892728,-0.702261949230081,-0.93306724717606,-1.17623607692486,-1.37399265124009,-1.47695907885007,-1.46364461185508,-1.35022007192159,-1.18304816445688,-1.01778903976961,-0.896846217400866,-0.83652101072598,-0.828245597277127,-0.850075747844951,-0.880169908931959,-0.904929958684887,0.788084439467639,0.540780483279377,1.98230221990591
-0.102462587571828,-0.217020103107836,-0.23738425762622,-0.161168036035771,-0.00784335621916525,0.197608616883914,0.442500745078608,0.730416562494276,1.0647818994779,1.42350589498489,1.74703771690146,1.95366852831345,1.97423623825905,1.78320856372406,1.40779349873767,0.915036092413979,0.390469008001854,-0.0799397669019532,-0.423176437451606,-0.591264462036224,0.234794498421252,0.107234688708559,1.41780324441355
0.824269306260506,0.693505193405602,0.532526576666611,0.353379638429799,0.178040484586511,0.0242186386698456,-0.10145716357937,-0.200427764597944,-0.276080087497232,-0.331272193659251,-0.36968901842892,-0.39570435226492,-0.408550929742835,-0.393856286520184,-0.322449216287917,-0.164608072127259,0.0843106665299479,0.384718134383734,0.659547697377238,0.830437517641149,0.39652098226361,0.132108467631042,2.67364935158363
-0.330364791995916,-0.36044002913518,-0.300451251407327,-0.141963826611736,0.105112551308913,0.415848013633318,0.74726807518286,1.03583402881747,1.20582711866824,1.19079425437165,0.958977994143066,0.529987473221943,-0.0249876063690139,-0.599910047900724,-1.08306688478323,-1.39015752181702,-1.48896444935333,-1.40374385384534,-1.19630315377675,-0.93436802112397,0.737115390598774,0.153065231163055,2.21518510678377
1.70485622575125,1.58578518896424,1.4142917242914,1.22034058289646,1.02487295733249,0.838561190350564,0.659430724514144,0.470157379282229,0.242496916960929,-0.0455299636786458,-0.385812143336287,-0.7269694963497,-0.986348918301465,-1.08382510619428,-0.976168941224164,-0.670308341470826,-0.211637935905093,0.337868992603427,0.914847278772109,1.45925477378277,0.109181724023074,0.0650269882753491,1.77309524702606
-1.07767761393314,-1.13232939543118,-1.20383270744343,-1.27513061450744,-1.31648826814283,-1.29537644337547,-1.19046412987413,-1.00514193819911,-0.772606073977263,-0.545029906737875,-0.368324498646009,-0.256426181228265,-0.182769673827915,-0.0957078241440208,0.0524549828808545,0.281663443685606,0.578032276829059,0.904146910780096,1.21548919060347,1.47392869142814,0.908452345058322,0.483654054813087,2.32764910268711
-0.0684799234434621,0.128954109872486,0.129042275575804,-0.0532868969558126,-0.332160173344785,-0.591283980488358,-0.735169751833144,-0.724665794058555,-0.582648493005223,-0.373031655996156,-0.167522072855708,-0.0161913853632558,0.0665809263123658,0.0965193994364838,0.0994177855088857,0.090531985907858,0.0676687251850355,0.021146546311659,-0.0498231895833762,-0.127836531406796,0.650324682472274,0.760224558180198,3.20005501374283
0.79746319667668,0.864537725977721,0.867866681066443,0.800944342747165,0.666554511882018,0.484762156274378,0.289124107480144,0.114885552344795,-0.0110641321681557,-0.07174898678905,-0.0551395433983354,0.0492568522729564,0.246021113608575,0.523312808252681,0.844763233131107,1.15229225420852,1.38124497688683,1.48048956333216,1.42659068323606,1.22560643189037,0.824065323686227,0.333536088000983,2.70435152318384
-0.860994717113925,-1.05295087014272,-1.15547455224775,-1.13424860866094,-0.99617746523869,-0.793396348210169,-0.601625359877779,-0.485377198517228,-0.47045816311507,-0.537670898408996,-0.637810479721577,-0.717218802817059,-0.740611567829222,-0.702342840723785,-0.624175867660918,-0.542926595570425,-0.493498956080656,-0.492856566177467,-0.530194587496881,-0.56817668971115,0.647319692419842,0.0499497943092138,2.39690638074675
0.336236081883379,0.554842461630751,0.762843380433314,0.957159849583815,1.13530141269103,1.28062639074219,1.35986078056686,1.33453160710635,1.1791634954992,0.895555704016455,0.514283057373882,0.0820419891514667,-0.355583820013397,-0.761101055096698,-1.09641590880268,-1.31169547921419,-1.35296479460789,-1.19385087063191,-0.86972674367462,-0.481991122051101,0.946145034162328,0.912431912729517,2.39029834575858
0.336621587186701,0.504049785542199,0.541196494734667,0.459715802549039,0.294157330635687,0.0917789150792662,-0.0965200072679908,-0.227507591227504,-0.279825545107932,-0.265246360032427,-0.228864145926495,-0.234790390717811,-0.341764727816535,-0.578928238966326,-0.932961573599052,-1.35297499510312,-1.77027669323541,-2.12157019846554,-2.36318571590041,-2.47252379143476,0.28545841970481,0.0463828723877668,1.55387106324954
-0.574465551285868,-0.623694499683424,-0.544027805389922,-0.344116091713902,-0.0499832840973593,0.296876124616451,0.643314973700111,0.934255412641748,1.12546277176351,1.1933909072184,1.13846200017101,0.981534090092315,0.754887497307247,0.490518354826915,0.211147657675041,-0.0700832263824317,-0.340652321207374,-0.578826654627999,-0.755099695300911,-0.849002040633512,0.398447578772902,0.856194113148376,2.18519591801932
0.782259109087605,0.846572568168923,0.812318319605904,0.705275242663347,0.5558204616582,0.388445928255241,0.217769415726812,0.051970142967247,-0.100980506902943,-0.231132620752725,-0.331509338624346,-0.405974521791672,-0.471506679211895,-0.549876140455695,-0.652656481524209,-0.770132626548675,-0.873175467653172,-0.928722985080474,-0.920550731152133,-0.863353826320031,0.157722191419452,0.233366186497733,2.0123935166041
-0.974837678479905,-1.15086178194712,-1.39030953813687,-1.65661925518102,-1.89036467754867,-2.01817768910841,-1.96843340825573,-1.69401334564801,-1.19390249858995,-0.521883223466729,0.223527335345688,0.923949428290299,1.470881894287,1.79039944779594,1.85641674369523,1.69074710782504,1.35264923876939,0.923010175477894,0.48731783954118,0.118954324313131,0.265661717625335,0.952239703154191,0.63989161104793
-0.492886523594944,-0.596068998520199,-0.681926226582727,-0.719626282142111,-0.687996517695197,-0.585557055963486,-0.428075331135669,-0.23804164607593,-0.0351841670736599,0.167067294554127,0.360851229513702,0.542160088897572,0.708418836751584,0.854026690043696,0.965232256862279,1.01909132301751,0.99038035866336,0.864981611276101,0.652635856214094,0.390353025683147,0.387672680895776,0.990154925500974,2.27039646719123
-1.95656547712926,-1.91616564110136,-1.68510611133363,-1.2980904255773,-0.824291417485744,-0.34952396686711,0.0513144979055661,0.33770819171111,0.509588458487754,0.593599429313904,0.621164295220345,0.614671297212781,0.588617094134886,0.558163725345692,0.542545890524434,0.55888970844146,0.613306492132381,0.698694954285983,0.800898774755599,0.905646482415301,0.38012488046661,0.243069685064256,1.67935385882935
-0.102522239787985,0.0188554912379779,0.0854012247625665,0.0868445373880894,0.0394078351681908,-0.0269191281093256,-0.0862420548254133,-0.128794004433657,-0.162532945786002,-0.206487805567113,-0.27952851790101,-0.387252774534767,-0.511940492281477,-0.614327942842479,-0.652711341344671,-0.611706812207245,-0.520495201453771,-0.443178934544199,-0.443421506711433,-0.54608250462388,0.0299253899138421,0.428493871353567,1.9547008727653
-0.870042197394577,-0.712272619429036,-0.615580801792937,-0.54126491152482,-0.443173954704194,-0.296352105395572,-0.105618697738412,0.105510661371267,0.311439071179372,0.494037883015624,0.642875192378375,0.751517199683305,0.815742163808156,0.835635805868673,0.819520005300526,0.785845149985801,0.760267446209662,0.768085326754052,0.824583807807729,0.926348571765921,0.433493487536907,0.0128716917242855,2.20180685029945
-0.881420922390786,-0.756900440350097,-0.586614362475321,-0.451166404088237,-0.40958866907888,-0.467467487272827,-0.575067292842332,-0.656323036274057,-0.648858132863742,-0.530428540699263,-0.320152387762779,-0.0608964405667645,0.201960394661842,0.434567562564877,0.620800611530446,0.764879905765084,0.890526534298852,1.03128226977555,1.2104759838059,1.42171472252607,0.360584726789966,0.385139548685402,2.04928834857287
-0.38722286983194,-0.147180044234579,0.138750698483564,0.438945726316247,0.71198503107705,0.915106471255334,1.01437453548017,0.992790520967755,0.85481123867217,0.626528146906334,0.350295918218583,0.0739899246104331,-0.161180948104159,-0.32824086060356,-0.414317124042168,-0.415850863251256,-0.335641167070102,-0.18574793880226,0.00582465628467633,0.191491321251162,0.840395796811208,0.0703625869937241,3.16387575745442
-2.00948549753302,-1.90930162084858,-1.60084274356732,-1.14542775027574,-0.640086398714199,-0.187952603309616,0.136883793301184,0.314199657399944,0.37791090507214,0.388705699682683,0.391684598921137,0.38325890464809,0.310324161782353,0.107470839799727,-0.247554976032982,-0.696478809296991,-1.11010427463598,-1.34404460510528,-1.30832834863239,-1.00967644983071,0.291893801884726,0.966557412873954,1.58649875755379
1.73428012548284,2.41265225731701,3.01135733113551,3.39870901333125,3.49091914232442,3.27619005539802,2.81751627634053,2.22582756363614,1.61208753814159,1.04293938914149,0.524389631158963,0.0205958060101421,-0.506292889671948,-1.05937835535173,-1.59274056174696,-2.02562358490844,-2.27672437601563,-2.30045592934648,-2.10633876788936,-1.75320369275421,0.88216944411397,0.215328349033371,-0.477819685246196
-0.080202213405185,0.266442383507708,0.537011047042519,0.678955810585409,0.697989877628884,0.646290499398788,0.587948271876374,0.566277648205873,0.591849747590188,0.652438267352475,0.730953954256387,0.815643462568229,0.897474434753778,0.96206506770199,0.987138815221942,0.949717468056694,0.83763322435242,0.656105636817949,0.424275226725928,0.164000799987592,0.878218263620511,0.751563359750435,2.9940494113693
1.17243636177917,0.761540366153211,0.32661649717457,-0.0542977286435452,-0.337178647719953,-0.51279945639514,-0.595843606565796,-0.608338463956231,-0.562833244255044,-0.45284491212967,-0.258729192655176,0.0307847244988935,0.394612004400701,0.771725082180564,1.07833901877144,1.23981298112199,1.21723184237009,1.01461101571271,0.667399046467475,0.224039005922252,0.186819891678169,0.611462488071993,2.10045638733388
-0.249638636859635,-0.430073136964154,-0.409222182252134,-0.234205256704738,0.000731864499431441,0.189303698640918,0.24945604787542,0.147901167220576,-0.0955571718541899,-0.423593045580405,-0.768126786625787,-1.07627452516181,-1.32562907000499,-1.52402407876463,-1.69479502096298,-1.85471216667704,-1.996462363407,-2.08694740762509,-2.08445414825037,-1.96553321423424,0.467633793829009,0.3774668937549,1.323682316949
0.146482239113482,0.65542840848647,1.22107766047181,1.69663718514128,1.97143590652409,1.98998015552333,1.74863716857038,1.28569362118897,0.674844384883191,0.0187448847272488,-0.566406940216547,-0.976999823401036,-1.14912973998704,-1.07333245019348,-0.79056298361846,-0.373558538850496,0.0964352274435714,0.548180165741529,0.928922911229435,1.20300457431577,0.516076972475275,0.618641563924029,1.56620676011975
-1.81825371082965,-1.83415681969978,-1.70172430493874,-1.44369774449462,-1.09398926650492,-0.69849034397604,-0.313880953159352,-0.00156557871774249,0.186096002516307,0.225493391828241,0.137904251194099,-0.0109160473948717,-0.133914222555079,-0.160739135260448,-0.0713970339783205,0.0929101083882378,0.247753012329352,0.302670790134569,0.19911408049399,-0.0678826105899645,0.405218756059185,0.87249412224628,2.03935349021707
-1.63613807658246,-1.91359652673734,-1.9737943394812,-1.86315140015228,-1.68459094946449,-1.53900172842635,-1.47648055611123,-1.48300634712184,-1.50246764443843,-1.47369507138553,-1.35941419508267,-1.15599105020064,-0.887022188915992,-0.589723547388343,-0.30033490301804,-0.0410500915221619,0.187891835653374,0.404504487502623,0.626732532021795,0.847763273628846,0.260619908105582,0.948279602220282,0.844652981160022
-0.0455310642857654,0.0784487821601074,0.0988489042871227,0.000599300410633339,-0.205279555928368,-0.486780732239456,-0.802587189361372,-1.11275598078036,-1.38374141490892,-1.58880705000064,-1.7070932283121,-1.72338279178439,-1.62948977154522,-1.42786040429291,-1.13632691120739,-0.790038155617795,-0.435964486634318,-0.119581283547981,0.130320971162647,0.310153232018357,0.110626776469871,0.123023727210239,1.33201231215093
0.638566080439778,0.327520370008971,0.0532183835096068,-0.140935730072561,-0.225177503373823,-0.190662286377406,-0.054132533825449,0.141964321172571,0.337217484548737,0.468473960029248,0.485951818080651,0.362591282192942,0.0952020382151635,-0.297662234863302,-0.776737064341292,-1.28300849700856,-1.74242602121337,-2.07622588708325,-2.21628830824155,-2.12421996899786,0.532999770250171,0.458755766972899,2.05228156131231
-0.0323596833707134,-0.0301595318108009,0.0957182910897547,0.33201093958513,0.635723152746418,0.951240366364663,1.22867513807006,1.43336183098458,1.54611322720423,1.56028178188716,1.4795100369226,1.31515829947566,1.08267245015896,0.800342849277162,0.4936834156786,0.201383356633025,-0.0272487183104807,-0.149263397033362,-0.153181320324031,-0.0765315522158594,0.5088355850894,0.439591567032039,2.02889863232655
1.12519899896139,0.957570201796354,0.858398866257282,0.844770220719657,0.904822592938019,0.99506563318521,1.04845226788943,0.991573176353297,0.765494008399341,0.345061875843856,-0.247604977302235,-0.940858481182765,-1.62732489945779,-2.19185519196549,-2.54219417670533,-2.62810851702056,-2.44296617334159,-2.01439512971811,-1.39627509294927,-0.668015382038354,0.990528001217172,0.637768377084285,1.3033458198744
-1.45456374646974,-1.09978151449035,-0.73924441931077,-0.452322873829914,-0.318329943036196,-0.390730291446935,-0.677759834227625,-1.13860572986411,-1.69409660554058,-2.24453053971647,-2.68854253531484,-2.94115747788708,-2.95059896594682,-2.71127446439773,-2.26802989000958,-1.70744249094315,-1.1361789397347,-0.652325608755318,-0.319559116126642,-0.153111242348029,0.679057039087638,0.440200136508793,0.494401922619406
0.766502828622947,0.640593169411454,0.314384490276313,-0.116888980079486,-0.540187136713235,-0.870325069597195,-1.07517622166577,-1.1705657741137,-1.19308103788221,-1.1707329613387,-1.11053624320432,-1.00920474073845,-0.876013017951796,-0.747133397692564,-0.676214044370382,-0.703560504314079,-0.82358316921765,-0.974603223073024,-1.06273096650991,-1.00947353873104,0.389973897254094,0.818041838007048,1.96853066696823
-1.32011628680598,-0.768994979317752,-0.26382814472015,0.142845814259385,0.417627138415464,0.554331702407502,0.570877427657749,0.496965920106792,0.360629098553574,0.180149061342656,-0.0365469175517979,-0.28524068336832,-0.553801172931035,-0.812371720607781,-1.01495145478087,-1.11620520819767,-1.09480884495663,-0.966875122548428,-0.778868188888418,-0.584523360721508,0.891268901061267,0.615336881484836,2.89359488299279
-1.34457432336857,-1.45414211718353,-1.36811591968445,-1.09061318436074,-0.66610574093566,-0.162114100166071,0.351089998871477,0.814080910412637,1.18141968834345,1.41797376032041,1.49586771400855,1.39789977772385,1.1274932365574,0.718715161811646,0.237084967758143,-0.234261265760248,-0.619824081145557,-0.87766743118824,-1.01396411861988,-1.0790977496263,0.00279780151322484,0.910098337102681,1.09620158924574
0.35879066678178,-0.00166388852551874,-0.426260255473288,-0.897208684590622,-1.39240713651862,-1.87698551973031,-2.29382504403371,-2.56483932380946,-2.60989809640955,-2.37793909407605,-1.8744915850338,-1.17011120724965,-0.38516313098608,0.341059371160536,0.884359366611355,1.16434287618108,1.1639997735054,0.935659527634263,0.586677831065734,0.243080560289518,0.649207744980231,0.13634667545557,1.05359397518898
-1.31078359430381,-0.999054427943315,-0.653287777671935,-0.326078433657456,-0.054474456086679,0.141240605648044,0.254828317890124,0.288061846119718,0.242259073036877,0.112521969422507,-0.108296361443226,-0.414685731016468,-0.771426352356918,-1.10817450963795,-1.33423506033088,-1.37009134452311,-1.18169689943052,-0.800607721951812,-0.318927514605909,0.140566401600178,0.561067845206708,0.371491187252104,2.29646652000782
-0.407842433602822,-0.701169909080152,-1.01799703327508,-1.28615525487931,-1.44083380781896,-1.43967846212198,-1.27087807673325,-0.953073622802338,-0.530057564395832,-0.0648593420315181,0.365426499461469,0.678312600406247,0.803334424232036,0.706146898981849,0.407228562911689,-0.0191273146494949,-0.469828919521979,-0.850676736408194,-1.10640702857443,-1.22777424644089,0.427392408018932,0.617403335403651,1.87026179880718
2.17293702191939,1.94624288471931,1.65398581128654,1.31752601086934,0.965871518074645,0.637944150953272,0.378772377963279,0.230733694036874,0.223306933438451,0.363293168482909,0.626534376541252,0.954907289874956,1.26510744944758,1.47195496555991,1.51861089908613,1.39804986858103,1.1533423279984,0.857445735625154,0.58514195388456,0.390867501584633,0.387362043373287,0.919918627478182,2.15348039227337
-0.305041115399859,-0.0443125260312806,0.226211217180311,0.44461269525461,0.578459920062699,0.632090422152427,0.640112085322469,0.649061634703879,0.692700170050443,0.771206879038225,0.845426350174195,0.85125330110275,0.729228863698475,0.456159974889675,0.062950971284357,-0.372466219284571,-0.756488597830675,-1.02045525790234,-1.14732233406175,-1.16743154708013,0.544585729949176,0.796925647882745,2.44882978705284
0.0377204256620714,0.4441588191129,0.747089564784935,0.919292308405527,0.965584628170404,0.911318639722237,0.788367579268085,0.626809812472243,0.454536634512046,0.300383633924887,0.193654606026868,0.156154549897384,0.190187936260475,0.271736618052938,0.35665749885694,0.399198151713304,0.372908998703247,0.281755143528639,0.15588475161583,0.0367005526316664,0.622006226330996,0.878042728174478,2.92114855839493
0.544094357134476,0.372543536477993,0.0913861572186255,-0.230438713289677,-0.518934184983167,-0.724817057189182,-0.84078743083252,-0.896704719592049,-0.934907763703612,-0.980560640150504,-1.02604419035084,-1.03924613782393,-0.988680694241729,-0.866853387582893,-0.696481730951493,-0.518260279361621,-0.371051239680561,-0.277252667545278,-0.239924974105872,-0.250719259994916,0.183312478009611,0.190898957196623,1.92631091975799
-0.70655542311098,-0.25230984501302,0.281484249022809,0.801706429506707,1.22143902092719,1.47062143272334,1.50681261519356,1.32367184519918,0.952217227916199,0.452498776042846,-0.101535835302224,-0.638209815477618,-1.10083617501822,-1.45554217791892,-1.69373615061523,-1.82774635115697,-1.87896306337698,-1.86227900793748,-1.77530494730002,-1.60053166609153,0.342760529834777,0.888961343793198,0.948723835496899
0.721830228248592,0.886968126739141,0.811755665508104,0.517755784506331,0.104523425884116,-0.298676932649172,-0.585549111092241,-0.706833376396973,-0.678110970328542,-0.564723560545525,-0.452056815089252,-0.412826026307424,-0.484659777154625,-0.666136766217415,-0.928159377519772,-1.22952815101765,-1.52785727363884,-1.78492987180429,-1.96938392332776,-2.05719712986566,0.884195807157084,0.3164261742495,2.30476936160092
-0.443750107844964,-0.901419464912211,-1.27917418740119,-1.51083861351524,-1.57976415002298,-1.51270265619935,-1.35929121387347,-1.17166351170825,-0.993666317276417,-0.859179262752536,-0.792893544467323,-0.8079298071156,-0.899942038487206,-1.04224839412211,-1.18794104068367,-1.28179445748078,-1.27859493862064,-1.15935695388971,-0.936877599339008,-0.647618130300416,0.435999473324046,0.470983808161691,1.29971187134553
0.74314485716479,0.924801290502497,1.03531295602578,1.01681980486628,0.827930916276032,0.462755494154522,-0.040592155259937,-0.604954062434535,-1.13164108184934,-1.52741294122413,-1.73391893977894,-1.7477621147921,-1.62001681598668,-1.43363546503102,-1.26968245304265,-1.17876313921097,-1.16914089573763,-1.21326595282518,-1.26640988425904,-1.28738487298736,0.058491790201515,0.126350617734715,0.968002178172969
-0.622051727856558,-0.28348878519612,0.0666545693293269,0.379128773705564,0.618870769762021,0.767259644858176,0.820583456848304,0.788521333869863,0.692760011307886,0.564056040337032,0.437225109002968,0.344734021693764,0.309309931043602,0.336108815161155,0.406972351633567,0.481334038451477,0.50724910913569,0.441135626856305,0.268977942158983,0.0189471930866347,0.756154054077342,0.1424508925993,3.04572219382425
0.00532447611729745,0.0441045952594903,0.098787810334566,0.192979362897374,0.322209965635578,0.453618442206589,0.546314633731173,0.581577640411644,0.582493307731419,0.608587121566971,0.72805842765166,0.983494545066105,1.36734961525382,1.81571941693679,2.22231747363402,2.47072501825296,2.47706978996068,2.22659362894997,1.78396486340595,1.26696611989225,0.687410692917183,0.917732091620564,1.39661806705407
-0.960690608914633,-1.11392926242601,-1.31434714759076,-1.49555762677114,-1.58055970259129,-1.51619014471311,-1.29622897554347,-0.959776921892786,-0.567816011138573,-0.175236613841326,0.183676948516001,0.491184550717786,0.733475699906672,0.894597296387422,0.963778397674341,0.949319297126098,0.884929558625844,0.819337933145436,0.792758685835514,0.814432497764908,0.897983868373558,0.261741125024855,2.08084634751595
1.19533271588798,1.28774702862232,1.27894119668905,1.17562257071159,0.989573120994947,0.740261192840236,0.460815292869758,0.197834633774718,-0.00129893519673595,-0.109238736131322,-0.134489118798861,-0.120692976541298,-0.128240016492355,-0.207083195944321,-0.372951577842179,-0.596782406640592,-0.812622100403014,-0.942816747384171,-0.930744190146245,-0.765041022902397,0.534851659787819,0.0922734362538904,2.50858307065691
0.255972875270695,0.177839921289778,0.123195023350233,0.0689726793079848,0.00771414524616588,-0.0537982147118293,-0.0993195554484698,-0.107355982700912,-0.0550246007456171,0.0759781670283264,0.291074292166214,0.575511797172999,0.892142475326687,1.18617207764247,1.39664164157042,1.47312469612722,1.39387195560303,1.17814570031194,0.884352765949994,0.590619368835278,0.778076802846044,0.171608318341896,2.71678260117103
0.237541843984379,0.331169032626652,0.412498293679495,0.482748690885781,0.550486116342546,0.636866586750478,0.770870603619266,0.971486793485151,1.22498021909995,1.47344666822348,1.62733216980805,1.59974150011391,1.34501731159534,0.88046068557419,0.280556735053292,-0.351150634312922,-0.917262495480718,-1.35314687873897,-1.63552252030228,-1.7718791067541,0.556237774901092,0.69061546609737,1.7031272756327
-0.699075365066045,-0.844809610835406,-1.01454588617304,-1.16232182076693,-1.24330087115929,-1.22680905238575,-1.10167763953106,-0.874604469823202,-0.565825796134571,-0.206251452240162,0.163088019027339,0.492169889980999,0.727685579874686,0.82456337593922,0.75972629594338,0.541555369028075,0.210117380360611,-0.172175952601638,-0.536354646289748,-0.825366480641707,0.167159272590652,0.555286754155532,1.67502335587575
-0.807234532925746,-0.926155205034273,-1.10982141201023,-1.34840825282691,-1.60449093948027,-1.81701156673864,-1.91230154578701,-1.82392942961744,-1.51827423638526,-1.0156674601632,-0.394992575402656,0.224056389674281,0.715960511166664,0.987965823300643,1.00697627752697,0.80448546268354,0.458215110977134,0.0589632695214502,-0.321646139396799,-0.646839438468508,0.137417847756296,0.385399051709101,1.09180670633019
0.12715889834477,0.0273724754331605,-0.135285164340005,-0.287690479287224,-0.369924095284085,-0.347180783481157,-0.210046384482425,0.0307418336767848,0.34983350054359,0.711031138371153,1.06993414217088,1.37757918705585,1.58695081885585,1.66208766088262,1.58665523265118,1.36764396594984,1.03174198552066,0.615936492825791,0.157349370398699,-0.31200934797182,0.00267547997646034,0.81294239545241,1.44930584557551
-1.19944138523019,-1.21742621117223,-1.19184813567668,-1.07464484233011,-0.830756996213672,-0.452351946224423,0.0385806359912051,0.597141492971069,1.16640160502413,1.68833916886956,2.11346089357024,2.40801687194134,2.55709945566257,2.56316625557952,2.44235876409208,2.22221482465143,1.94192093615599,1.6519421374918,1.4080021732762,1.25758985191029,0.305366670712829,0.742912904592231,0.129136272122232
2.05335286295722,2.6494913364042,3.14139091725498,3.45030410429672,3.51957132217738,3.34402652516713,2.97858677759968,2.51731440205197,2.05629229455194,1.66344547909135,1.3685865223885,1.16979864575268,1.04481553841333,0.961754047853277,0.891285046127516,0.82146562084374,0.768777217292715,0.77480136443354,0.884081820348087,1.11163102333403,0.467973227379844,0.939124955795705,0.46811977892698
-1.87782922362644,-2.19463019836738,-2.33410402017529,-2.24526474712462,-1.95050401464403,-1.53007496257344,-1.08188146560952,-0.683260408124571,-0.374179342985385,-0.162633267176863,-0.040265585368076,0.00352712872976108,-0.0257877736963049,-0.127342292890484,-0.296618747471752,-0.51363138693367,-0.737242867100101,-0.91425866722919,-1.0006130576892,-0.979725805832315,0.445845681941137,0.70880370400846,1.2724646743568
0.28660747471028,0.302265099112463,0.339018595537417,0.428173116915971,0.590507867079305,0.825399452186723,1.10785903638176,1.39490353893504,1.63764320364533,1.79296854552611,1.83127283247074,1.74092591349663,1.53092293624409,1.23011282806887,0.880152917397761,0.523443362293419,0.192706206162178,-0.0916880263353759,-0.317782882700144,-0.47862612032269,0.894095176598057,0.562233367701992,2.14927017791091
-0.391957798699672,-0.214364473314659,0.00807148371936978,0.278345969182126,0.575793745853867,0.855224089495593,1.0614657465173,1.15131050930198,1.11038283030669,0.95720992684864,0.736409230587586,0.508869314506608,0.343934691344462,0.310563674137159,0.460870804375739,0.806492122447672,1.30070816386262,1.84399528668674,2.31914108494594,2.64070532394589,0.800212037982419,0.171984865795821,1.93034492074393
-0.926096376695321,-0.556304433998658,-0.165788864825746,0.160434201559452,0.367131715384424,0.448771695152592,0.447440587291668,0.430573235024464,0.461111497775032,0.575650709859998,0.77935098997158,1.05450741423356,1.3713663108469,1.69165140558841,1.96552426770155,2.13174328694569,2.12998692229484,1.92421767357036,1.52515299619196,0.996860695969233,0.433531590737402,0.984131309436634,1.31108900309373
0.66243057245335,0.904371066356682,1.00363027952022,0.951175609608334,0.769281382352993,0.50843387136066,0.23112026935168,-0.0114178848799258,-0.196096272114559,-0.327761786047537,-0.422243273113616,-0.484937359363074,-0.500832714979095,-0.443874061132716,-0.299209949258413,-0.0822884014638808,0.158413239572275,0.356345799264548,0.450556159303182,0.407169502331196,0.405009744688869,0.607009762665257,2.58390740216453
0.329477830911254,0.364111054256926,0.438774011724027,0.511849044357247,0.517942628683183,0.406769679600292,0.175363798138578,-0.129075990961511,-0.437135218103744,-0.694944402251019,-0.885368219519154,-1.02108063677253,-1.11974864692543,-1.18345452545692,-1.19916075193703,-1.15933859015664,-1.08444799465023,-1.02500459531281,-1.03551735632171,-1.1360419350629,0.116531646344811,0.44429741287604,1.6181654693636
-0.185017261494612,-0.507901112553991,-0.743545245376835,-0.854634388593227,-0.838110668421766,-0.725339324937031,-0.572070610305146,-0.441822595528536,-0.385995212306864,-0.425065044316232,-0.538026024277155,-0.667621417112214,-0.742774497156786,-0.709202322037413,-0.552658102017692,-0.303033260562308,-0.0194871381781728,0.232492626253101,0.399629949057907,0.449549471544102,0.729726899415255,0.151220641331747,2.93676354036965
1.28728392485776,1.41466100466976,1.44939784721556,1.36773734481815,1.17467096778836,0.892076195112758,0.548127820171412,0.172471220386974,-0.205298661771879,-0.557763355308578,-0.863568805969072,-1.11058222305409,-1.29446884398984,-1.41186550203346,-1.45310853057438,-1.40225335949083,-1.24753305105218,-0.996353452307336,-0.683586451663957,-0.36540744441532,0.144941345090047,0.423487024614587,1.42876684339226
1.0619635186629,0.91164782755147,0.835898484940787,0.856359224169393,0.933364723624241,0.989118973818365,0.948923231411264,0.77765755225232,0.492252418456041,0.146537280048738,-0.198477585672671,-0.499345425901998,-0.737040855832729,-0.906861757409279,-1.00378739888268,-1.01730208263696,-0.940273453577375,-0.783167393874425,-0.579107372960534,-0.372845688563203,0.736170139163733,0.606379423988983,2.69432672662804
-1.15739388011202,-1.56157902633131,-1.80914718949998,-1.86726405257684,-1.74422457813993,-1.47562457660283,-1.1065407592117,-0.682456197493574,-0.25145084901718,0.131340717195255,0.409254443208179,0.543492787147329,0.536241450470541,0.439313928555064,0.336366911995675,0.304322604730223,0.375570878849794,0.523901615018918,0.68201530150866,0.77803390900008,0.506364264758304,0.631305075949058,1.75846477320832
